timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
26.080000000000002,0.007894758462866101,-0.0645515169086744,9.79297095098354,-0.005846234719445409,0.003551973599090455,7.542406377056797e-05,,,
26.09,0.06762502697960332,-0.003204279884621821,9.822009082211476,-0.00484801417484275,0.0005081636648133886,0.0009068349177660251,,,
26.1,0.06510919639777106,-0.04577053379377993,9.86745538867485,0.009204242081112687,0.0003627795732985984,0.005926457263709406,,,
26.11,0.04859451230887897,0.08490457422587609,9.85522802108469,0.0044997942586775495,-0.0011813801425797834,-0.0018719426784137958,,,
26.12,-0.04040878428405845,0.05334620328183375,9.786232031432872,0.00472932249891716,0.0010800831519188082,0.006588926724478658,,,
26.13,-0.005735601129160928,-0.04953649572416054,9.855568591904987,-0.00046170836603756627,-0.007155141683031391,0.011692627711701731,,,
26.14,-0.019570408298127267,-0.05968163559925073,9.82454321159103,0.00726429284578957,-0.01183367521561808,0.007849418072877246,,,
26.150000000000002,-0.02557367507281515,0.0032262620054127143,9.802849651913808,0.01095958427001003,-0.0003768995667882426,-0.0015404577517061802,,,
26.16,0.004945433908115474,-0.005518146254915629,9.845533830388108,0.0031938124176066037,-0.0010070230384115746,-0.00488581208304358,,,
26.17,0.0029866164549169558,0.020332918742042926,9.803155859681048,0.004363906398491888,-0.0008414093352109486,0.000911299216167551,,,
26.18,0.07970719462697963,-0.09690657221921407,9.802883955086767,0.007162143548393879,0.008150245815767673,0.013429962423358501,,,
26.19,0.022517776516915194,0.012894868980777149,9.877521391361782,0.0073753763607914205,0.0005654596733738063,0.006630744617230335,,,
26.2,0.042988690022226106,0.01611119709541882,9.790731538154995,-0.0006460685968811197,-0.0036138459903890976,-0.003944477267892608,,,
26.21,-0.06258026121054577,-0.031181374929607424,9.823455883678186,0.0015251853801392101,0.0017786892042007028,0.002940611218029111,,,
26.22,0.007154441123471186,-0.055756315788843755,9.88050345487506,0.0004908889135529936,-0.0031689489750345474,0.0010677285879336538,,,
26.23,-0.01663721736773539,-0.03653369617055533,9.80852708433549,-0.0004366870900023431,0.0022787747840904496,0.00403556034270304,,,
26.240000000000002,0.09733687036403921,0.05058645460560044,9.934471088661727,0.0037957923983541466,0.001715526111867653,-0.0004370788881856787,,,
26.25,0.06130074487477492,-0.04280584650215447,9.76312722378092,0.008631616961238774,-0.007245907973163357,0.004194258947977992,,,
26.26,-0.024016568641668113,0.046333381139591685,9.899797499288534,0.00364588903711593,0.005231823547380996,0.0020366853791556148,,,
26.27,0.1317087340413025,0.027308261674645368,9.791622422018815,0.0013480335437206948,-0.0017625101310753404,0.0007478797078116954,,,
26.28,-0.06285696139496035,0.009343227222173007,9.767362351052972,-0.011627036402611916,-0.002720068205616521,-0.0017794682669611886,,,
26.29,-0.023076850631777664,-0.16515479751827608,9.794107856202347,0.0001317906741364884,-0.004170769700480468,0.003936718381266658,,,
26.3,0.08963303242377814,0.015818372012758757,9.887969714705099,0.006545633448242242,-0.006094303835333563,0.004195573463430975,,,
26.310000000000002,0.06975786766827331,-0.031798023902423964,9.797118667498484,0.003652032296082215,-0.008408144358938396,-0.003440022915331465,,,
26.32,-0.013337817379171665,0.01252571065653542,9.847595626077782,0.006161854397760659,-0.005609350271817093,-0.002877364856337542,,,
26.330000000000002,0.04619559843748322,-0.04993334520535179,9.806474804225278,-0.008283824196258744,0.0004542300070679373,0.009706452359080842,,,
26.34,-0.031464445815019004,0.04108518058600567,9.833680070950502,-0.007827073192050157,-0.0054736342781406405,-0.0027823366640188597,,,
26.35,0.004173610742968684,0.010975714422335215,9.92909614186207,-0.006155728974592431,-0.0034238869845999408,-0.002479904264553557,,,
26.36,-0.04339897307446487,-0.005227615669521725,9.836723999559341,-0.008069011735414345,-0.0009092473602726743,-0.004026979964555696,,,
26.37,0.020591385956748785,0.0534748246603045,9.859803398053796,0.0018875854720354496,-0.0036438287870169347,0.0023343382542238725,,,
26.38,0.04816271111237411,0.013208317140420487,9.831689061809321,0.0020868816196945783,-0.007582809100210401,-0.0016716838738886886,,,
26.39,0.0553779876272993,0.03210164756871039,9.841329929541967,0.008394828671825758,0.0015400970823068348,0.000834362410684677,,,
26.400000000000002,-0.04098763765202787,0.06193666250144574,9.875165872857728,0.009991557114652591,0.00983423727751958,-0.004434701533913804,,,
26.41,-0.04421668720635927,-0.15315999562845337,9.882568106851487,0.004282413437437994,-0.0005111049993707674,-0.004130666155217005,,,
26.42,0.015548315543761425,-0.0007647252496147186,9.875786283343958,0.00236493457232643,0.0023190064749558322,0.0013793456504297584,,,
26.43,0.0790740946962626,0.02158650387217209,9.777303346464958,0.007946101838281209,0.005127857613575683,0.0043273736852647085,,,
26.44,0.034035885249373246,0.07293057844391627,9.754984356686395,0.007206122620298254,-0.0033810334928717546,0.0074758872320519285,,,
26.45,0.02601879235845215,-0.07214630117041192,9.811824009498213,0.006108645365829827,-0.0020510394065993663,-0.0011074270735905258,,,
26.46,-0.011408602889751023,0.022112371111689524,9.924181751506996,-0.009704416853181408,0.013003422236716435,0.003018731144880657,,,
26.47,0.04901120676494136,-0.03181308735737031,9.836474243757158,0.0019625650606555386,-0.006245479961685177,-0.0020284071912876475,,,
26.48,0.07922837704456268,-0.08761734226796107,9.858701955165676,-0.0008525845468459223,-0.005803535747377878,0.011859659259847003,,,
26.490000000000002,-0.0277251280630719,-0.06650509998672358,9.827301364823972,-0.002842793170510507,-0.0009680967150272568,0.002776996483256952,,,
26.5,0.03173290328174633,-0.01619454236217817,9.801541914845387,0.004217015213396652,-0.0015584638325207203,-0.00047808656027489285,,,
26.51,0.09399968495487612,-0.016065598019572556,9.891249330074828,0.007134192235546954,0.0054383641771289645,0.005455789040555503,,,
26.52,0.019968325156211764,-0.013202084532551284,9.824443994075834,-0.00983447835006563,0.0025940340287393115,0.0032223278319253954,,,
26.53,0.06127621331043137,-0.015850077573598194,9.869891258097676,-0.005887535314307222,-0.00684632804630785,-0.010381057998606908,,,
26.54,0.013282540208418691,-0.048626279388930015,9.791480906241478,0.0026732618898265394,-0.0031275359709881426,-0.0051654550340183136,,,
26.55,0.14723833863760488,-0.011850531024403792,9.782491847353214,-0.0023491773046652484,-0.0018657148450460194,0.0011237701887139963,,,
26.560000000000002,0.0851082136522938,-0.013971497881610385,9.929410408593412,-0.0011621147200605291,0.001132180201299462,0.007109900971639152,,,
26.57,0.07975761523558392,0.05559361087144065,9.823049412955992,0.0009725536986254035,-0.01339711283281838,0.0010199498069971963,,,
26.580000000000002,0.07456270889649909,0.03484182399279413,9.832325643949495,0.009495697214649788,-0.002920026421724035,-0.0015806991200994977,,,
26.59,-0.0034080867613184573,-0.06612325124180578,9.867769751585175,0.0024424090580430456,0.002049897231865258,-7.185575965605682e-05,,,
26.6,0.017096351033037322,-0.11892093617044538,9.855461277565551,0.001494207275298247,-0.006502638307467324,0.001476712339567013,,,
26.61,0.007107534896491645,0.07821559675037462,9.783593651593609,0.0026571308943335115,-0.006453841763391804,-0.0007893672203513513,,,
26.62,0.033840947684611516,-0.02056814954315558,9.83635045718932,0.0026636105411598486,-0.003468447855992789,0.0064207326740772,,,
26.63,0.004726012838119752,-0.014877773077628585,9.85471556372939,0.0021350010058241746,0.0022211396227142634,0.003584822007423526,,,
26.64,0.04345153307780873,-0.02626862570825709,9.783211445095723,-0.0061381945137643015,-0.009353550738211498,0.01081363358864638,,,
26.650000000000002,-0.09063867054470628,0.04968617494885511,9.795606549435124,0.0069322048605990234,-0.01201270013957725,0.0008245304905835872,,,
26.66,0.0927012201512634,0.02566047817377909,9.819786726965459,-0.008714886507642409,-0.00761244261075466,0.008945735482796896,,,
26.67,0.0025879399373137206,-0.013591205170671966,9.850826755235131,-0.005514194565437781,0.0010364508992008956,-9.807740334502992e-05,,,
26.68,0.03468513927877704,-0.038902546026851705,9.757994196996941,-0.0011368626590600858,0.0022038880855400093,0.00397030044538518,,,
26.69,0.02154654336673634,0.03490659265051713,9.826470299372787,0.0012813815700760875,-0.0033988343984686278,0.006783089883767277,,,
26.7,0.034576427386088224,-0.0378479055086686,9.762198512673608,0.006524806374491633,-0.0047203252559232,0.002360321762447735,,,
26.71,0.13762998415722857,0.03007547708666545,9.917207479441348,-0.0016906240627057433,0.004354881984101036,0.002133344964759455,,,
26.72,0.03830084603842909,0.09104208565197804,9.822717708792513,0.0010962722683826819,-0.005516073257539813,0.006442342779540383,,,
26.73,-0.00803134491433179,0.04113552079094394,9.754154337912755,0.003743190359168035,-0.004218466530315278,0.005652588196651054,,,
26.740000000000002,0.019322041357288586,-0.03676694574341457,9.8173220191562,-0.0032519415002932013,0.0031889387766042953,-0.003243186747127073,,,
26.75,0.006646068063360126,0.0072619789851236845,9.917324726272424,0.0009535069955409294,-0.0022125529326922034,0.00336817432558014,,,
26.76,-0.08367321078372147,-0.06993228503453597,9.817881675056077,-0.0025648457536632634,-0.00900416644621706,0.006288893255837925,,,
26.77,0.03298783647786611,-0.0029867376358746027,9.80195044244228,0.001396964823318326,0.001572247297205297,0.0006755197304835958,,,
26.78,0.04222861196201824,-0.04980302409125576,9.841524265649484,0.0067124914146304985,0.005160098517880196,0.008637944024748313,,,
26.79,0.03427842077164585,-0.008419302257112713,9.814210554192028,-0.008037423782587084,-0.007724498482002461,0.0011597251401737035,,,
26.8,0.014585577543578485,0.06061115144032459,9.902389956468781,-0.0024324307074329236,0.0030916285754450925,-0.0003853443228695533,,,
26.810000000000002,0.05413081715019005,0.03030088640533725,9.898754640607386,-0.0014632167739134852,0.004071518435904619,-0.00736407018060636,,,
26.82,0.08481078407694309,-0.01125083614092582,9.836463600100714,-0.009187182528452263,-0.002943329436236904,0.008777396998067755,,,
26.830000000000002,-0.0013350945851407121,0.025673138048760424,9.838377756385704,0.006313345697998492,-4.2495173979376836e-05,-0.002659057655490512,,,
26.84,0.022822533992447165,0.07006084518506063,9.861532253901808,0.0004177684635316768,0.010278719095666536,0.007796078512806105,,,
26.85,0.06083669576992301,0.00586712326221874,9.873163691737554,0.0048136603659142034,-0.011914076727760688,0.003974681064147243,,,
26.86,0.011959707033217082,-0.03498881365682878,9.826878135997786,-0.006779243434111007,-0.010023050500185895,0.008232512087242485,,,
26.87,0.043107890985446304,-0.13065060636061396,9.807830772929911,0.005402758666982653,-0.0024000718686031566,0.008225024768991807,,,
26.88,0.07248758996383171,-0.07783556046553568,9.829483795057557,-0.0012404471240435202,-0.007946191471760502,-0.0052713716242763576,,,
26.89,-0.020301077312086382,-0.04204627047563192,9.850811488862167,0.006221067366072101,0.0015682247790618485,0.0057518612014041196,,,
26.900000000000002,0.006669108926481633,0.020150009830644494,9.829231250920486,-0.0012073619162639138,0.00848550474447813,-0.009652379782737492,,,
26.91,-0.07366521486536805,0.00913498770668022,9.823400882573376,-0.006184921750834612,-0.006273054755818842,-0.002622028984308909,,,
26.92,0.0646168268565457,0.05062052155322195,9.91862812826153,-0.00694505611104669,-0.00783561766255766,-0.005178132372502614,,,
26.93,0.08444285028850047,0.010861222720976482,9.840659960823485,0.0021481434692372367,-0.0012838913856937184,-0.0036057102370325254,,,
26.94,0.045658639489245215,-0.019306925282684316,9.776633924326035,0.00387142722679029,-0.003128938181362939,0.0031374174342068857,,,
26.95,0.01375104193509875,0.03456893861124043,9.847658148711446,-0.0034185008742840285,0.0006100161176926602,0.0037734436223653112,,,
26.96,0.04556664870194363,0.04179371273659564,9.80585086074114,0.004339678335902661,-0.009624086189204024,0.0014000759235584677,,,
26.97,0.00626700575961789,0.062392261009013995,9.828833228551174,0.004039943890858048,-0.009808893114362786,0.00024121017655709116,,,
26.98,-0.02231799337167897,0.11377555616477626,9.80331016214393,0.0013663953633072609,-0.0003671209886241505,-0.0059473914546832665,,,
26.990000000000002,-0.006301770527155699,0.010238325632462757,9.840936113762064,-0.010502054860039682,-0.0038349572225230043,0.007104108307234464,,,
27.0,0.04941114636564675,0.0509016675912602,9.787367633128834,0.00740464767639529,-0.0012220302414459089,0.009961112504694697,,,
27.01,0.020165221704188666,-0.11237377463571567,9.879112728565357,-0.0012175683898732127,-0.002881148056842419,-0.005265482155348847,,,
27.02,0.10110997495030215,-0.03605505869014237,9.915401788745625,-0.0011562158079642657,-0.00563872601074639,0.008597645870149068,,,
27.03,0.016333262549988535,-0.013178600367757799,9.772568702985843,-0.001288116773481281,0.0011434791181549947,-0.004495899968794262,,,
27.04,-0.006954384708590836,-0.031022321870372883,9.839972040235699,0.008397798228191318,-0.00249976566491492,-0.0014525033120628109,,,
27.05,0.15731853160123355,-0.03165926767617149,9.827117091941538,-0.0007892318459551632,-0.002383845505548139,0.0023887743150798053,,,
27.060000000000002,0.06603982387966373,0.010199386163670289,9.890504778168319,0.006220143373037166,4.2760528079380765e-05,0.0038815598503188775,,,
27.07,0.07543683381343115,-0.06556049640012412,9.961560560111915,-0.001562925652638034,-0.0027548246078448807,-0.004059504873368829,,,
27.080000000000002,-0.03910754039771991,0.038701703444486826,9.950159663882111,-0.0018362005540417392,0.0007365826406375907,0.0031008329785608153,,,
27.09,0.07001222812083793,0.10093572322586992,9.912698670899077,-0.00019329640490373698,0.0016438381785481753,0.005140289213711133,,,
27.1,0.01899546844161902,-0.06479680667483655,9.796711189071848,0.006740763254646075,0.005256539979110249,0.0009621631758040662,,,
27.11,0.033052769703004393,0.04986319106648219,9.751436556398334,-0.0012317621541942819,0.00908935690741322,0.003496538581016586,,,
27.12,-0.036460804235171715,-0.004135885321314285,9.887721779613413,-0.01173266468664291,-0.00011857091404453659,0.00013792722703756207,,,
27.13,-0.06209990632184738,-0.005903637243484547,9.829825988411976,0.0008795487390118054,-0.0027413031012238145,-0.0031066877597707007,,,
27.14,-0.05274014167991234,-0.04453449701373123,9.879612605703802,0.0021653514686337267,-0.001345866647232951,-0.003198840745357448,,,
27.150000000000002,0.0013042533572894463,0.026857877917860623,9.861889188124273,-0.0013859943488635767,-0.01405701075733901,-0.0013742381508079072,,,
27.16,-0.004134725880531889,-0.05535529688513809,9.815991210843013,0.005082750640976091,-0.0011864822647825715,0.006948480239524709,,,
27.17,-0.05541860428227022,-0.025253202897747188,9.73969889445775,-0.0011328876491842415,-0.006228287276488367,0.008406264167141912,,,
27.18,0.040485600292175294,0.040741474779650684,9.815182608736352,-0.004098590485583215,-0.006257814972692193,0.0033271964038542883,,,
27.19,0.11050807470967122,0.010619114601024405,9.81791161353562,5.614572436708125e-05,-0.001156501658758988,0.012133212800890797,,,
27.2,0.08168042829174413,0.0029979502075182813,9.842136598390304,0.00249676695184938,0.001471378346415383,-6.59897648779789e-05,,,
27.21,-0.022203947368831824,0.04161101302774327,9.837749136528599,0.005743639679074842,0.007230793743882215,0.004603073670497801,,,
27.22,0.037927423978503516,0.15001214902585322,9.84700100641399,-0.004452734039231742,-0.002406126160859937,0.009758423558727709,,,
